acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210802,89,0.09568429815358129,0.3916786785783439,0.2822464581193595,0.5829366486648033,6,9,2021-08-03,18.0,PM,0.0,0.5,0.6,"POLYGON ((-77.01596759156276 42.87855584064717, -77.0160567615569 42.878572740648174, -77.01605369904996 42.87858145661514, -77.01596452904391 42.878564556612005, -77.01596759156276 42.87855584064717))",POINT (-77.01601064530324 42.8785686486307)
20210802,90,0.10054348196302142,0.40154807908194406,0.26667635781424387,0.6160620280674526,6,10,2021-08-03,17.0,PM,0.1,0.25,0.35,"POLYGON ((-77.0160567615569 42.878572740648174, -77.0161430415512 42.878589360649144, -77.01613997905578 42.87859807661814, -77.01605369904996 42.87858145661514, -77.0160567615569 42.878572740648174))",POINT (-77.01609837030328 42.878585408632716)
20210802,91,0.0880274197150921,0.3954373063712284,0.2746693841342268,0.6142309780778556,6,11,2021-08-03,22.0,PM,0.0,0.25,0.25,"POLYGON ((-77.0161430415512 42.878589360649144, -77.0162271215457 42.87860564065007, -77.01622405906147 42.878614356621085, -77.01613997905578 42.87859807661814, -77.0161430415512 42.878589360649144))",POINT (-77.01618355030338 42.878601858634674)
20210802,92,0.1199793020884196,0.41732149124145507,0.2914208094278971,0.6122146606445312,6,12,2021-08-03,13.0,PM,0.4,0.0,0.45,"POLYGON ((-77.0162271215457 42.87860564065007, -77.01631532153988 42.87862230065107, -77.01631225906745 42.878631016624176, -77.01622405906147 42.878614356621085, -77.0162271215457 42.87860564065007))",POINT (-77.01626969030347 42.87861832863667)
20210802,93,0.1107660452524821,0.4124208132425944,0.29582910537719725,0.6103003184000652,6,13,2021-08-03,26.0,PM,0.15,0.0,0.2,"POLYGON ((-77.01631532153988 42.87862230065107, -77.01640190153421 42.87863927065202, -77.0163988390733 42.87864798662719, -77.01631225906745 42.878631016624176, -77.01631532153988 42.87862230065107))",POINT (-77.01635708030352 42.87863514363868)
20210802,94,0.10472740067376031,0.40271321049443,0.2912098213478371,0.607598622639974,6,14,2021-08-03,9.0,PM,0.6,0.0,0.7,"POLYGON ((-77.01640190153421 42.87863927065202, -77.0164857815287 42.87865533065297, -77.016482719079 42.87866404663013, -77.0163988390733 42.87864798662719, -77.01640190153421 42.87863927065202))",POINT (-77.01644231030365 42.878651658640656)
20210802,95,0.10580424604744747,0.43429045841611663,0.2881046821331156,0.6293103448275862,6,15,2021-08-03,30.0,PM,0.0,0.0,0.0,"POLYGON ((-77.0164857815287 42.87865533065297, -77.01657256152298 42.87867135065394, -77.01656949908484 42.87868006663318, -77.016482719079 42.87866404663013, -77.0164857815287 42.87865533065297))",POINT (-77.01652764030379 42.87866769864264)
20210802,96,0.13946039974689484,0.46122467517852783,0.3362474739551544,0.5994056463241577,6,16,2021-08-03,3.0,PM,0.0,0.05,0.05,"POLYGON ((-77.01657256152298 42.87867135065394, -77.01666647151679 42.87868875065498, -77.01666340909122 42.87869746663647, -77.01656949908484 42.87868006663318, -77.01657256152298 42.87867135065394))",POINT (-77.01661798530385 42.878684408644716)
20210802,97,0.08004407728871991,0.37188763772287675,0.26042725962977253,0.5617118343230216,7,1,2021-08-03,35.0,PM,17.45,2.4,19.85,"POLYGON ((-77.01526993697033 42.878446929759185, -77.01536114696434 42.878464929760185, -77.01535809364115 42.878473647471004, -77.015266883635 42.878455647467845, -77.01526993697033 42.878446929759185))",POINT (-77.01531401530248 42.87846028861462)
20210802,98,0.09394410451253256,0.39911279678344724,0.279688040415446,0.5741043090820312,7,2,2021-08-03,38.0,PM,4.85,0.1,4.949999999999999,"POLYGON ((-77.01536114696434 42.878464929760185, -77.01544730695868 42.878481419761165, -77.01544425364698 42.878490137474024, -77.01535809364115 42.878473647471004, -77.01536114696434 42.878464929760185))",POINT (-77.01540270030264 42.87847753361666)
20210802,99,0.06537267367045084,0.3587241490681966,0.25964733759562175,0.5895240783691407,7,3,2021-08-03,31.0,PM,0.0,0.5,0.5,"POLYGON ((-77.01544730695868 42.878481419761165, -77.01553423695294 42.87849768976214, -77.01553118365288 42.87850640747707, -77.01544425364698 42.878490137474024, -77.01544730695868 42.878481419761165))",POINT (-77.01548924530276 42.878493913618684)
20210802,100,0.073677449390806,0.385385250223094,0.26639070182011043,0.5910304497028219,7,4,2021-08-03,8.0,PM,0.75,0.0,0.75,"POLYGON ((-77.01553423695294 42.87849768976214, -77.01562183694718 42.87851392976311, -77.01561878365882 42.878522647480125, -77.01553118365288 42.87850640747707, -77.01553423695294 42.87849768976214))",POINT (-77.01557651030285 42.878510168620686)
20210802,101,0.04979653194032867,0.35863817149195176,0.23980074915392646,0.6174739311481344,7,5,2021-08-03,27.0,PM,0.0,0.2,0.2,"POLYGON ((-77.01562183694718 42.87851392976311, -77.0157081569415 42.878530719764086, -77.01570510366464 42.878539437483134, -77.01561878365882 42.878522647480125, -77.01562183694718 42.87851392976311))",POINT (-77.01566347030284 42.87852668362268)
20210802,102,0.06956521670023601,0.3551753044128418,0.24781281153361004,0.5823235193888346,7,6,2021-08-03,12.0,PM,0.0,0.0,0.0,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472)
20210802,103,0.06623473660699253,0.35321883497567014,0.24439611106083312,0.5210838975577519,7,7,2021-08-03,23.0,PM,0.15,0.35,0.5,"POLYGON ((-77.0157977169356 42.878547269765086, -77.01588072693013 42.87856284976601, -77.01587767367634 42.878571567489175, -77.01579466367073 42.878555987486266, -77.0157977169356 42.878547269765086))",POINT (-77.0158376953031 42.878559418626715)
20210802,104,0.04675022193363735,0.3436990806034633,0.20334979466029576,0.6008486747741699,7,8,2021-08-03,16.0,PM,0.3,0.0,0.3,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675)
20210802,105,0.06428571542104085,0.3733417828877767,0.22149882316589356,0.6104583740234375,7,9,2021-08-03,19.0,PM,0.1,0.35,0.4499999999999999,"POLYGON ((-77.01596918692431 42.878579619767, -77.01605827691844 42.878596499767994, -77.01605522368838 42.87860521749536, -77.01596613368234 42.878588337492246, -77.01596918692431 42.878579619767))",POINT (-77.01601220530323 42.87859241863073)
20210802,106,0.060184191013204644,0.3570211015898606,0.2168239396193932,0.6210439616236193,7,10,2021-08-03,20.0,PM,1.2,0.8,2.0,"POLYGON ((-77.01605827691844 42.878596499767994, -77.01614397691283 42.87861276976897, -77.0161409236942 42.878621487498364, -77.01605522368838 42.87860521749536, -77.01605827691844 42.878596499767994))",POINT (-77.0160996003033 42.87860899363274)
20210802,107,0.055632895436780204,0.35409292681463833,0.22794402878859948,0.5975437164306641,7,11,2021-08-03,15.0,PM,1.0,0.05,1.05,"POLYGON ((-77.01614397691283 42.87861276976897, -77.01622790690732 42.8786285997699, -77.0162248536999 42.87863731750129, -77.0161409236942 42.878621487498364, -77.01614397691283 42.87861276976897))",POINT (-77.01618441530344 42.878625043634706)
20210802,108,0.04440993865331014,0.3493874231974284,0.20756187438964843,0.6162275950113932,7,12,2021-08-03,24.0,PM,1.05,0.0,1.05,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616)
20210802,109,0.03132362612362566,0.334731858352135,0.20942225949517612,0.6174284836341595,7,13,2021-08-03,11.0,PM,2.35,0.0,2.35,"POLYGON ((-77.01631284690173 42.87864579977085, -77.01640080689593 42.878661299771856, -77.01639775371162 42.878670017507346, -77.0163097937056 42.87865451750425, -77.01631284690173 42.87864579977085))",POINT (-77.0163553003037 42.87865790863868)
20210802,110,0.05222566922505697,0.3591465950012207,0.2168870766957601,0.6070425033569335,7,14,2021-08-03,28.0,PM,0.05,0.0,0.05,"POLYGON ((-77.01640080689593 42.878661299771856, -77.0164856868903 42.87867746977279, -77.01648263371732 42.8786861875103, -77.01639775371162 42.878670017507346, -77.01640080689593 42.878661299771856))",POINT (-77.01644172030366 42.878673743640654)
20210802,111,0.04363889529787261,0.3300117953070279,0.20696669611437568,0.6013498635127627,7,15,2021-08-03,6.0,PM,0.05,0.0,0.05,"POLYGON ((-77.0164856868903 42.87867746977279, -77.01657255688461 42.87869363977378, -77.01656950372322 42.87870235751335, -77.01648263371732 42.8786861875103, -77.0164856868903 42.87867746977279))",POINT (-77.01652759530376 42.87868991364264)
20210802,112,0.08297748863697052,0.4002297520637512,0.27594098448753357,0.6062961220741272,7,16,2021-08-03,32.0,PM,0.05,0.0,0.05,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472)
20210802,113,0.08826669305562973,0.3668409287929535,0.2711406350135803,0.5173290967941284,8,1,2021-08-03,35.0,PM,7.0,0.25,7.25,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461)
20210802,114,0.13097023141795192,0.42900223567568024,0.3242712349727236,0.588659615352236,8,2,2021-08-03,33.0,PM,1.25,0.625,1.875,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669)
20210802,115,0.13494288536810106,0.43889774814728766,0.3324910440752583,0.5958224265806137,8,3,2021-08-03,7.0,PM,1.25,1.75,3.0,"POLYGON ((-77.01544746297817 42.878506530903806, -77.01553524297242 42.878523130904796, -77.01553217763343 42.87853184633447, -77.01544439762746 42.87851524633139, -77.01544746297817 42.878506530903806))",POINT (-77.01548982030273 42.8785191886187)
20210802,116,0.13769785050422914,0.44400833499047065,0.33997311130646735,0.5961793468844506,8,4,2021-08-03,36.0,PM,1.0,0.75,1.9,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073)
20210802,117,0.14901655515034992,0.47790454228719076,0.3294676144917806,0.6227256774902343,8,5,2021-08-03,1.0,PM,24.0,0.0,24.5,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724)
20210802,118,0.153260866800944,0.48914238611857097,0.3523567199707031,0.6280822118123373,8,6,2021-08-03,25.0,PM,0.0,1.9,1.9,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471)
20210802,119,0.1567213875906808,0.49547345297677176,0.3684784003666469,0.5865760530744281,8,7,2021-08-03,14.0,PM,1.5,5.5,7.0,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669)
20210802,120,0.12355812106813703,0.4517472130911691,0.32386279106140137,0.603304249899728,8,8,2021-08-03,40.0,PM,2.5,3.0,5.5,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674)
20210802,121,0.14249483744303384,0.44909165700276693,0.3428958892822266,0.6156655629475911,8,9,2021-08-03,23.0,PM,0.5,3.9,4.4,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725)
20210802,122,0.13086314036928373,0.44521654063257676,0.31585226387813176,0.6354511524068898,8,10,2021-08-03,18.0,PM,0.0,0.575,0.575,"POLYGON ((-77.01605773293805 42.878622530910626, -77.01614460293234 42.87863878091159, -77.01614153767468 42.878647496355775, -77.01605466766878 42.87863124635274, -77.01605773293805 42.878622530910626))",POINT (-77.01609963530336 42.87863501363276)
20210802,123,0.14505246589923726,0.4543944391711005,0.3192899967062062,0.6107154714650121,8,11,2021-08-03,26.0,PM,0.0,0.0,0.9,"POLYGON ((-77.01614460293234 42.87863878091159, -77.01622610292696 42.878654780912484, -77.01622303768016 42.87866349635862, -77.01614153767468 42.878647496355775, -77.01614460293234 42.87863878091159))",POINT (-77.01618382030337 42.87865113863469)
20210802,124,0.1312914881212958,0.4326733885140255,0.3120987990806843,0.6208713136870285,8,12,2021-08-03,1.0,PM,10.75,0.0,13.0,"POLYGON ((-77.01622610292696 42.878654780912484, -77.01631446292114 42.87867068091347, -77.01631139768618 42.878679396361704, -77.01622303768016 42.87866349635862, -77.01622610292696 42.878654780912484))",POINT (-77.01626875030355 42.87866708863666)
20210802,125,0.16995074831206222,0.49809886669290476,0.3845020820354593,0.611978136259934,8,13,2021-08-03,3.0,PM,0.9,0.0,0.9,"POLYGON ((-77.01631446292114 42.87867068091347, -77.01640053291551 42.87868688091444, -77.01639746769203 42.878695596364715, -77.01631139768618 42.878679396361704, -77.01631446292114 42.87867068091347))",POINT (-77.0163559653036 42.878683138638664)
20210802,126,0.1716356118520101,0.46134347915649415,0.36371650695800783,0.5826484044392903,8,14,2021-08-03,37.0,PM,0.0,0.0,0.15,"POLYGON ((-77.01640053291551 42.87868688091444, -77.01648789290974 42.87870339091543, -77.01648482769791 42.8787121063678, -77.01639746769203 42.878695596364715, -77.01640053291551 42.87868688091444))",POINT (-77.01644268030368 42.878699493640674)
20210802,127,0.16973656621472588,0.46636949736496497,0.34282809290392646,0.6028578528042497,8,15,2021-08-03,9.0,PM,0.0,0.75,0.75,"POLYGON ((-77.01648789290974 42.87870339091543, -77.01657280290416 42.87871888091637, -77.0165697377037 42.87872759637076, -77.01648482769791 42.8787121063678, -77.01648789290974 42.87870339091543))",POINT (-77.01652881530381 42.87871549364268)
20210802,128,0.16859589201031308,0.5101970325816761,0.37704618049390387,0.6274866624311968,8,16,2021-08-03,19.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01657280290416 42.87871888091637, -77.01666748289794 42.87873794091741, -77.01666441771007 42.87874665637406, -77.0165697377037 42.87872759637076, -77.01657280290416 42.87871888091637))",POINT (-77.01661861030371 42.878732768644696)
20210802,129,0.0733578060612534,0.39693511616099963,0.2489287636496804,0.5952757633093632,9,1,2021-08-03,22.0,PM,0.0,0.75,0.75,"POLYGON ((-77.01526817606361 42.878495549587235, -77.01536221605743 42.87851401958827, -77.01535916454804 42.878522737642996, -77.01526512454168 42.87850426763973, -77.01526817606361 42.878495549587235))",POINT (-77.01531367030246 42.878509143614615)
20210802,130,0.06889809060979772,0.36872743677209924,0.22757244110107422,0.6234144987883391,9,2,2021-08-03,17.0,PM,0.0,1.0,1.0,"POLYGON ((-77.01536221605743 42.87851401958827, -77.01544751605185 42.878530349589234, -77.01544446455385 42.87853906764598, -77.01535916454804 42.878522737642996, -77.01536221605743 42.87851401958827))",POINT (-77.01540334030263 42.8785265436167)
20210802,131,0.09672411026493195,0.37385011488391506,0.2681390085527974,0.5942162544496598,9,3,2021-08-03,27.0,PM,0.0,0.625,0.625,"POLYGON ((-77.01544751605185 42.878530349589234, -77.01553675604596 42.87854715959023, -77.01553370455989 42.87855587764907, -77.01544446455385 42.87853906764598, -77.01544751605185 42.878530349589234))",POINT (-77.01549061030275 42.8785431136187)
20210802,132,0.09301242033640543,0.3936628341674805,0.27914546330769857,0.6054970423380533,9,4,2021-08-03,7.0,PM,9.5,0.625,10.875,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073)
20210802,133,0.08576604525248209,0.39150822957356773,0.2597829818725586,0.6173428217569987,9,5,2021-08-03,38.0,PM,1.25,0.0,1.75,"POLYGON ((-77.01562374604023 42.8785636995912, -77.0157110960345 42.87858020959218, -77.0157080445717 42.87858892765517, -77.01562069456577 42.878572417652116, -77.01562374604023 42.8785636995912))",POINT (-77.0156658953029 42.878576313622744)
20210802,134,0.09538598571504865,0.41195906911577496,0.2712905066353934,0.6235698972429548,9,6,2021-08-03,24.0,PM,0.0,3.375,3.375,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20210802,135,0.06876664076532636,0.36732751982552664,0.25021799973079134,0.5772711890084403,9,7,2021-08-03,34.0,PM,0.1,0.5,1.6,"POLYGON ((-77.01579838602873 42.87859694959316, -77.01588149602328 42.8786127095941, -77.01587844458324 42.87862142766112, -77.01579533457759 42.87860566765821, -77.01579838602873 42.87859694959316))",POINT (-77.01583841530307 42.878609188626726)
20210802,136,0.06180124282836914,0.37363751729329425,0.23631739616394043,0.6018089294433594,9,8,2021-08-03,32.0,PM,4.25,1.25,5.5,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287)
20210802,137,0.08114606334317115,0.3883642073600523,0.265251221195344,0.5979979115147744,9,9,2021-08-03,15.0,PM,0.5,4.375,5.375,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074)
20210802,138,0.09730849266052247,0.39784536361694334,0.27806037267049155,0.6168071746826171,9,10,2021-08-03,31.0,PM,0.0,5.0,5.25,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766)
20210802,139,0.09770664801964393,0.3993857823885404,0.29309804622943586,0.6048268905052772,9,11,2021-08-03,5.0,PM,5.25,1.75,8.5,"POLYGON ((-77.01614585600588 42.87866264959705, -77.01622798600047 42.87867813959799, -77.0162249346067 42.87868685767324, -77.01614280460115 42.87867136767034, -77.01614585600588 42.87866264959705))",POINT (-77.01618539530342 42.87867475363473)
20210802,140,0.09927535851796468,0.3998310089111328,0.2762631416320801,0.5882507960001627,9,12,2021-08-03,21.0,PM,0.5,0.0,0.5,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706)
20210802,141,0.09322316305977958,0.4216911111559187,0.2901467595781599,0.6219610486711774,9,13,2021-08-03,25.0,PM,0.15,0.5,1.25,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869)
20210802,143,0.11313985956126246,0.40894192662732354,0.28982356498981343,0.5751517065640154,9,15,2021-08-03,35.0,PM,1.4,0.25,2.15,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644)
20210802,144,0.11456716060638428,0.43603456020355225,0.30299466848373413,0.6183729767799377,9,16,2021-08-03,11.0,PM,3.0,0.0,4.0,"POLYGON ((-77.01657264597776 42.878742609601844, -77.01666879597143 42.87876070960295, -77.01666574463657 42.87876942768863, -77.01656959463007 42.878751327685265, -77.01657264597776 42.878742609601844))",POINT (-77.01661919530379 42.878756018644744)
20210802,145,0.12548524141311646,0.4212214946746826,0.28805315494537354,0.578133225440979,10,1,2021-08-03,20.0,PM,0.3,0.05,0.35,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462)
20210802,146,0.11709224736249005,0.4267004860772027,0.2975396403559932,0.6043495602077908,10,2,2021-08-03,40.0,PM,0.75,0.0,0.75,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673)
20210802,147,0.1452113889878796,0.419150383241715,0.32835621987619706,0.5625785704581968,10,3,2021-08-03,12.0,PM,0.75,0.0,0.75,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20210802,148,0.12903726895650228,0.4370088577270508,0.31403865814208987,0.5699859619140625,10,4,2021-08-03,33.0,PM,0.15,0.0,0.15,"POLYGON ((-77.01553698905698 42.8785722301608, -77.01562459905121 42.87858861016177, -77.01562154155476 42.87859732708159, -77.01553393154883 42.878580947078554, -77.01553698905698 42.8785722301608))",POINT (-77.01557926530282 42.878584778620755)
20210802,149,0.11447848122695396,0.4141864118904903,0.2968393523117592,0.5983976166823815,10,5,2021-08-03,2.0,PM,0.75,0.0,0.75,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20210802,150,0.09937887986501058,0.4149556477864583,0.2858935038248698,0.5772743225097656,10,6,2021-08-03,39.0,PM,0.0,0.4,0.45,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20210802,151,0.09782608624162345,0.3858222961425781,0.2859999558021282,0.5451836750425142,10,7,2021-08-03,28.0,PM,0.05,0.05,0.1,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20210802,152,0.09327479066519902,0.3950439321583715,0.2655488047106513,0.568456847092201,10,8,2021-08-03,29.0,PM,0.0,0.15,0.15,"POLYGON ((-77.01588221903425 42.87863675016465, -77.01597087902843 42.87865328016565, -77.01596782157827 42.8786619970937, -77.01587916157223 42.8786454670906, -77.01588221903425 42.87863675016465))",POINT (-77.01592502030319 42.87864937362873)
20210802,153,0.11701062417799427,0.4236886424403037,0.296393548288653,0.5912674934633316,10,9,2021-08-03,36.0,PM,0.1,1.2,1.45,"POLYGON ((-77.01597087902843 42.87865328016565, -77.01605999902254 42.87867018016665, -77.01605694158428 42.87867889709681, -77.01596782157827 42.8786619970937, -77.01597087902843 42.87865328016565))",POINT (-77.01601391030323 42.87866608863078)
20210802,154,0.16268116633097332,0.47080694834391273,0.36080026626586914,0.5967070261637369,10,10,2021-08-03,10.0,PM,3.5,0.725,4.225,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20210802,155,0.12524095074883823,0.42764736043995827,0.3245518783043171,0.573116894426017,10,11,2021-08-03,13.0,PM,0.0,0.5,0.5,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
20210802,156,0.14523809750874836,0.46818758646647135,0.3572736422220866,0.5749912261962891,10,12,2021-08-03,8.0,PM,0.35,0.275,0.625,"POLYGON ((-77.01622795901153 42.87870217016852, -77.0163147390058 42.87871901016951, -77.01631168160152 42.87872772710572, -77.01622490159568 42.878710887102685, -77.01622795901153 42.87870217016852))",POINT (-77.01626982030344 42.878714948636684)
20210802,157,0.11304348309834798,0.4023235956827799,0.2975245793660482,0.5694151560465495,10,13,2021-08-03,16.0,PM,0.0,0.0,0.1,"POLYGON ((-77.0163147390058 42.87871901016951, -77.0163999390002 42.87873515017044, -77.01639688160729 42.878743867108675, -77.01631168160152 42.87872772710572, -77.0163147390058 42.87871901016951))",POINT (-77.01635581030357 42.87873143863867)
20210802,158,0.146739133199056,0.46011829376220703,0.3574771245320638,0.5727871576944987,10,14,2021-08-03,30.0,PM,0.0,0.0,0.2,"POLYGON ((-77.0163999390002 42.87873515017044, -77.0164900489943 42.878753010171465, -77.01648699161339 42.878761727111836, -77.01639688160729 42.878743867108675, -77.0163999390002 42.87873515017044))",POINT (-77.01644346530357 42.878748438640656)
20210802,159,0.12288498878479004,0.4310126469053071,0.31883397595635776,0.5581374332822603,10,15,2021-08-03,6.0,PM,0.05,0.2,0.25,"POLYGON ((-77.0164900489943 42.878753010171465, -77.01657257898884 42.87876859017239, -77.01656952161896 42.878777307114724, -77.01648699161339 42.878761727111836, -77.0164900489943 42.878753010171465))",POINT (-77.01652978530375 42.878765158642686)
20210802,160,0.15748347005536478,0.4724641307707756,0.3649788518105784,0.5971736292685231,10,16,2021-08-03,14.0,PM,0.0,0.85,0.85,"POLYGON ((-77.01657257898884 42.87876859017239, -77.01666847898255 42.87878655017345, -77.01666542162549 42.87879526711807, -77.01656952161896 42.878777307114724, -77.01657257898884 42.87876859017239))",POINT (-77.01661900030383 42.87878192864474)
20210802,161,0.09712027058456883,0.3659791657418916,0.2545392874515418,0.5446163524280895,11,1,2021-08-03,19.0,PM,0.0,1.0,5.0,"POLYGON ((-77.0152615852286 42.878545359428834, -77.01535983522211 42.87856351942991, -77.01535678538339 42.87857223780123, -77.01525853537672 42.878554077797816, -77.0152615852286 42.878545359428834))",POINT (-77.01530918530258 42.878558798614534)
20210802,163,0.08818805628809435,0.3984965620369747,0.282772656144767,0.5659859755943561,11,3,2021-08-03,6.0,PM,2.75,0.0,2.75,"POLYGON ((-77.0154465552164 42.8785802594309, -77.01553091521087 42.87859677943183, -77.01552786539496 42.87860549780721, -77.01544350538924 42.878588977804256, -77.0154465552164 42.8785802594309))",POINT (-77.0154872103027 42.87859287861861)
20210802,165,0.07749417424201965,0.3607018291950226,0.24198882281780243,0.5601290464401245,11,5,2021-08-03,14.0,PM,0.0,0.0,1.25,"POLYGON ((-77.01561988520503 42.878613379432835, -77.01571019519902 42.87862977943386, -77.0157071454071 42.87863849781347, -77.015616835401 42.878622097810315, -77.01561988520503 42.878613379432835))",POINT (-77.01566351530296 42.87862593862271)
