acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20200710,88,0.3736215788742592,0.47080967344086744,0.349691785615066,0.5832445868130388,6,8,2020-07-09,5.0,PM,0.0,0.0,10.1,"POLYGON ((-77.01587963156855 42.8785394106462, -77.01596759156276 42.87855584064717, -77.01596452904391 42.878564556612005, -77.01587656903797 42.87854812660894, -77.01587963156855 42.8785394106462))",POINT (-77.01592208030318 42.87855198362866)
20200710,97,0.4003666241963704,0.47201468149820963,0.3686917940775553,0.5777542750040691,7,1,2020-07-09,13.0,DM,0.0,0.1,0.4,"POLYGON ((-77.01526993697033 42.878446929759185, -77.01536114696434 42.878464929760185, -77.01535809364115 42.878473647471004, -77.015266883635 42.878455647467845, -77.01526993697033 42.878446929759185))",POINT (-77.01531401530248 42.87846028861462)
20200710,98,0.37191200256347656,0.44446887969970705,0.34641526540120443,0.5491465886433919,7,2,2020-07-09,8.0,DM,0.0,0.15,5.15,"POLYGON ((-77.01536114696434 42.878464929760185, -77.01544730695868 42.878481419761165, -77.01544425364698 42.878490137474024, -77.01535809364115 42.878473647471004, -77.01536114696434 42.878464929760185))",POINT (-77.01540270030264 42.87847753361666)
20200710,99,0.38614159245644847,0.4745598762266098,0.3743467330932617,0.550919440484816,7,3,2020-07-09,14.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01544730695868 42.878481419761165, -77.01553423695294 42.87849768976214, -77.01553118365288 42.87850640747707, -77.01544425364698 42.878490137474024, -77.01544730695868 42.878481419761165))",POINT (-77.01548924530276 42.878493913618684)
20200710,101,0.36128031412760414,0.45291821161905926,0.3381750424702962,0.5650374094645182,7,5,2020-07-09,11.0,DM,0.0,0.0,0.2,"POLYGON ((-77.01562183694718 42.87851392976311, -77.0157081569415 42.878530719764086, -77.01570510366464 42.878539437483134, -77.01561878365882 42.878522647480125, -77.01562183694718 42.87851392976311))",POINT (-77.01566347030284 42.87852668362268)
20200710,102,0.3650310198465983,0.44735040664672854,0.3402700106302897,0.5594512303670247,7,6,2020-07-09,16.0,DM,0.0,0.0,10.0,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472)
20200710,102,0.3650310198465983,0.44735040664672854,0.3402700106302897,0.5594512303670247,7,6,2020-07-09,16.0,DM,0.0,0.05,5.05,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472)
20200710,104,0.38660365137560615,0.4639636072619208,0.3473319349617794,0.5750069453798491,7,8,2020-07-09,4.0,DM,0.0,0.0,10.0,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675)
20200710,104,0.38660365137560615,0.4639636072619208,0.3473319349617794,0.5750069453798491,7,8,2020-07-09,4.0,DM,0.0,0.4,5.4,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675)
20200710,105,0.37351945241292317,0.4586324691772461,0.3545856475830078,0.580314572652181,7,9,2020-07-09,2.0,DM,0.0,0.0,0.1,"POLYGON ((-77.01596918692431 42.878579619767, -77.01605827691844 42.878596499767994, -77.01605522368838 42.87860521749536, -77.01596613368234 42.878588337492246, -77.01596918692431 42.878579619767))",POINT (-77.01601220530323 42.87859241863073)
20200710,106,0.3697998441498855,0.4573954878182247,0.3342323303222656,0.5777868731268521,7,10,2020-07-09,10.0,DM,0.0,0.0,5.0,"POLYGON ((-77.01605827691844 42.878596499767994, -77.01614397691283 42.87861276976897, -77.0161409236942 42.878621487498364, -77.01605522368838 42.87860521749536, -77.01605827691844 42.878596499767994))",POINT (-77.0160996003033 42.87860899363274)
20200710,107,0.3693195751735142,0.4598639351981027,0.35360138756888254,0.5681336947849819,7,11,2020-07-09,7.0,DM,0.0,0.0,5.0,"POLYGON ((-77.01614397691283 42.87861276976897, -77.01622790690732 42.8786285997699, -77.0162248536999 42.87863731750129, -77.0161409236942 42.878621487498364, -77.01614397691283 42.87861276976897))",POINT (-77.01618441530344 42.878625043634706)
20200710,108,0.36857460285055227,0.45052423148319637,0.33808514167522563,0.5694470898858432,7,12,2020-07-09,3.0,DM,0.0,0.05,0.1,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616)
20200710,108,0.36857460285055227,0.45052423148319637,0.33808514167522563,0.5694470898858432,7,12,2020-07-09,3.0,DM,0.0,0.0,5.0,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616)
20200710,109,0.3865453128156991,0.4796261294134732,0.3662829563535493,0.5863747432314116,7,13,2020-07-09,15.0,DM,0.0,0.1,10.15,"POLYGON ((-77.01631284690173 42.87864579977085, -77.01640080689593 42.878661299771856, -77.01639775371162 42.878670017507346, -77.0163097937056 42.87865451750425, -77.01631284690173 42.87864579977085))",POINT (-77.0163553003037 42.87865790863868)
20200710,111,0.3708209333748653,0.4601490415375808,0.33697743251405915,0.5912924799425848,7,15,2020-07-09,9.0,DM,0.0,0.0,5.0,"POLYGON ((-77.0164856868903 42.87867746977279, -77.01657255688461 42.87869363977378, -77.01656950372322 42.87870235751335, -77.01648263371732 42.8786861875103, -77.0164856868903 42.87867746977279))",POINT (-77.01652759530376 42.87868991364264)
20200710,112,0.3754707767117408,0.4772066916188886,0.36484047674363657,0.6089716880552231,7,16,2020-07-09,5.0,DM,0.0,0.0,0.5,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472)
20200710,113,0.38319415430868825,0.4887628247660975,0.38065421196722216,0.587416248936807,8,1,2020-07-09,16.0,DM,0.0,0.05,2.15,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461)
20200710,114,0.3713137422289167,0.46473050117492676,0.35711792537144255,0.5707862377166748,8,2,2020-07-09,14.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669)
20200710,115,0.3928370157877604,0.4663492202758789,0.36452515920003253,0.5690999984741211,8,3,2020-07-09,12.0,DM,0.0,0.0,5.1,"POLYGON ((-77.01544746297817 42.878506530903806, -77.01553524297242 42.878523130904796, -77.01553217763343 42.87853184633447, -77.01544439762746 42.87851524633139, -77.01544746297817 42.878506530903806))",POINT (-77.01548982030273 42.8785191886187)
20200710,117,0.3894428185054234,0.4793825149536133,0.3620560509817941,0.5893613270350865,8,5,2020-07-09,8.0,DM,0.0,0.3,1.4,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724)
20200710,118,0.36916848591395784,0.4581632614135742,0.3494612830025809,0.574239798954555,8,6,2020-07-09,6.0,DM,0.0,0.0,0.7,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471)
20200710,119,0.37787045751299175,0.4687074933733259,0.35257881028311594,0.5782373973301479,8,7,2020-07-09,4.0,DM,0.0,0.0,5.6,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669)
20200710,120,0.3914370536804199,0.4747252804892404,0.3658220427376883,0.5998201370239258,8,8,2020-07-09,2.0,DM,0.0,0.0,0.05,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674)
20200710,121,0.38015638548752356,0.467904518390524,0.3576382275285392,0.5864622839565935,8,9,2020-07-09,15.0,DM,0.0,0.2,0.4,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725)
20200710,123,0.37225042540451575,0.47960087348674907,0.36413985285265693,0.570687458432954,8,11,2020-07-09,11.0,DM,0.0,0.05,0.15,"POLYGON ((-77.01614460293234 42.87863878091159, -77.01622610292696 42.878654780912484, -77.01622303768016 42.87866349635862, -77.01614153767468 42.878647496355775, -77.01614460293234 42.87863878091159))",POINT (-77.01618382030337 42.87865113863469)
20200710,125,0.40155911445617676,0.5134223188672747,0.40490327562604633,0.5788192749023438,8,13,2020-07-09,7.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01631446292114 42.87867068091347, -77.01640053291551 42.87868688091444, -77.01639746769203 42.878695596364715, -77.01631139768618 42.878679396361704, -77.01631446292114 42.87867068091347))",POINT (-77.0163559653036 42.878683138638664)
20200710,125,0.40155911445617676,0.5134223188672747,0.40490327562604633,0.5788192749023438,8,13,2020-07-09,7.0,DM,0.0,0.0,5.05,"POLYGON ((-77.01631446292114 42.87867068091347, -77.01640053291551 42.87868688091444, -77.01639746769203 42.878695596364715, -77.01631139768618 42.878679396361704, -77.01631446292114 42.87867068091347))",POINT (-77.0163559653036 42.878683138638664)
20200710,126,0.40998306274414065,0.5192918459574382,0.4055633227030436,0.5971505482991536,8,14,2020-07-09,5.0,DM,0.0,0.0,5.1,"POLYGON ((-77.01640053291551 42.87868688091444, -77.01648789290974 42.87870339091543, -77.01648482769791 42.8787121063678, -77.01639746769203 42.878695596364715, -77.01640053291551 42.87868688091444))",POINT (-77.01644268030368 42.878699493640674)
20200710,127,0.3846688611166818,0.4872056416102818,0.3729798453194754,0.6001450674874442,8,15,2020-07-09,3.0,DM,0.0,0.0,1.05,"POLYGON ((-77.01648789290974 42.87870339091543, -77.01657280290416 42.87871888091637, -77.0165697377037 42.87872759637076, -77.01648482769791 42.8787121063678, -77.01648789290974 42.87870339091543))",POINT (-77.01652881530381 42.87871549364268)
20200710,128,0.39709276141542377,0.5073149132006096,0.3865963906952829,0.6307788039698745,8,16,2020-07-09,1.0,DM,0.0,2.25,7.25,"POLYGON ((-77.01657280290416 42.87871888091637, -77.01666748289794 42.87873794091741, -77.01666441771007 42.87874665637406, -77.0165697377037 42.87872759637076, -77.01657280290416 42.87871888091637))",POINT (-77.01661861030371 42.878732768644696)
20200710,130,0.3783606070059317,0.47013975072790076,0.3650941495542173,0.5836115589848271,9,2,2020-07-09,13.0,DM,0.0,0.0,10.05,"POLYGON ((-77.01536221605743 42.87851401958827, -77.01544751605185 42.878530349589234, -77.01544446455385 42.87853906764598, -77.01535916454804 42.878522737642996, -77.01536221605743 42.87851401958827))",POINT (-77.01540334030263 42.8785265436167)
20200710,132,0.41192890803019205,0.49965813954671223,0.38887335459391276,0.5778459548950196,9,4,2020-07-09,2.0,DM,0.0,0.0,0.05,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073)
20200710,134,0.37512693405151365,0.4779731114705404,0.3588454564412435,0.5851812362670898,9,6,2020-07-09,1.0,DM,0.0,4.05,14.05,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20200710,134,0.37512693405151365,0.4779731114705404,0.3588454564412435,0.5851812362670898,9,6,2020-07-09,1.0,DM,0.0,4.2,4.3500000000000005,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20200710,136,0.394772167863517,0.4890994039075128,0.3775043487548828,0.5868635506465517,9,8,2020-07-09,10.0,DM,0.0,0.05,6.05,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287)
20200710,137,0.40933904340190275,0.48944817819902975,0.39486842001638106,0.586576646374118,9,9,2020-07-09,8.0,DM,0.0,0.05,5.05,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074)
20200710,138,0.3989138449392011,0.4828547816122732,0.3881330182475428,0.5774166968560988,9,10,2020-07-09,9.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766)
20200710,140,0.41195520861395474,0.5083996345256937,0.4057503404288456,0.6003764580036032,9,12,2020-07-09,11.0,DM,0.0,0.35,0.35,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706)
20200710,141,0.4248206039954876,0.5352027169589338,0.4625794640902815,0.597158826630691,9,13,2020-07-09,3.0,DM,0.0,0.0,0.1,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869)
20200710,143,0.4245347023010254,0.5335042953491211,0.43680168787638346,0.5866201400756836,9,15,2020-07-09,5.0,DM,0.0,0.0,0.2,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644)
20200710,147,0.38950932820638023,0.48336995442708336,0.37427838643391925,0.5730427424112956,10,3,2020-07-09,7.0,DM,0.0,0.0,5.1,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20200710,149,0.36147772471110023,0.47203906377156574,0.34562384287516273,0.5946184158325195,10,5,2020-07-09,6.0,DM,0.0,0.0,0.55,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20200710,150,0.37569286083352976,0.4714917150037042,0.35706033377811824,0.5859734107708109,10,6,2020-07-09,11.0,DM,0.0,0.1,0.15,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20200710,151,0.3816976547241211,0.4604395548502604,0.35570297241210935,0.553865114847819,10,7,2020-07-09,14.0,DM,0.0,0.05,20.1,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20200710,151,0.3816976547241211,0.4604395548502604,0.35570297241210935,0.553865114847819,10,7,2020-07-09,14.0,DM,0.0,9.9,9.95,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20200710,153,0.3929498036702474,0.4826618194580078,0.36980908711751304,0.584447733561198,10,9,2020-07-09,5.0,DM,0.0,0.0,10.1,"POLYGON ((-77.01597087902843 42.87865328016565, -77.01605999902254 42.87867018016665, -77.01605694158428 42.87867889709681, -77.01596782157827 42.8786619970937, -77.01597087902843 42.87865328016565))",POINT (-77.01601391030323 42.87866608863078)
20200710,154,0.40995489756266273,0.5008302688598633,0.41110337575276695,0.5781210581461589,10,10,2020-07-09,12.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20200710,155,0.4214104243687221,0.5182104110717773,0.4261023317064558,0.5937972749982562,10,11,2020-07-09,3.0,DM,0.0,0.0,0.05,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
20200710,158,0.43567491346789944,0.5433297926379789,0.4607361516644878,0.6080433630174206,10,14,2020-07-09,16.0,DM,0.0,0.25,5.3,"POLYGON ((-77.0163999390002 42.87873515017044, -77.0164900489943 42.878753010171465, -77.01648699161339 42.878761727111836, -77.01639688160729 42.878743867108675, -77.0163999390002 42.87873515017044))",POINT (-77.01644346530357 42.878748438640656)
20200710,160,0.38840675354003906,0.4939146964780746,0.3819381959976689,0.6217288355673513,10,16,2020-07-09,8.0,DM,0.0,0.25,0.35,"POLYGON ((-77.01657257898884 42.87876859017239, -77.01666847898255 42.87878655017345, -77.01666542162549 42.87879526711807, -77.01656952161896 42.878777307114724, -77.01657257898884 42.87876859017239))",POINT (-77.01661900030383 42.87878192864474)
20200812,2,0.337820223399571,0.4774614061628069,0.4257308415004185,0.646317686353411,1,2,2020-08-13,9.0,PM,0.0,0.0,45.0,"POLYGON ((-77.01535545427274 42.87831851925121, -77.01544069426711 42.87833411925217, -77.01543764633853 42.878342837982714, -77.01535240633272 42.87832723797974, -77.01535545427274 42.87831851925121))",POINT (-77.0153965503027 42.87833067861654)
20200812,4,0.3191217694963728,0.4713078907557896,0.39652412278311594,0.6630896159580776,1,4,2020-08-13,18.0,PM,0.0,14.0,14.0,"POLYGON ((-77.01552730426143 42.878350659253144, -77.01561588425558 42.87836680925413, -77.01561283635041 42.87837552798884, -77.0155242563444 42.87835937798574, -77.01552730426143 42.878350659253144))",POINT (-77.01557007030289 42.87836309362055)
20200812,6,0.29671941954514075,0.44256756223481275,0.3528062228498788,0.6946702496758823,1,6,2020-08-13,2.0,PM,0.0,11.25,11.25,"POLYGON ((-77.01570014425 42.878381989255075, -77.01579094424405 42.87839937925609, -77.01578789636228 42.878408097994935, -77.01569709635612 42.87839070799176, -77.01570014425 42.878381989255075))",POINT (-77.01574402030295 42.87839504362453)
20200812,8,0.2498226801554362,0.4290540377298991,0.2631959597269694,0.8215803782145182,1,8,2020-08-13,11.0,PM,0.0,2.95,2.95,"POLYGON ((-77.01587402423856 42.87841479925702, -77.01596069423286 42.878431769258, -77.01595764637376 42.87844048800086, -77.01587097636792 42.87842351799784, -77.01587402423856 42.87841479925702))",POINT (-77.01591583530309 42.8784276436285)
20200812,10,0.2661745548248291,0.4456322193145752,0.3027838298252651,0.770024231501988,1,10,2020-08-13,8.0,PM,0.0,3.0,3.0,"POLYGON ((-77.01605424422672 42.878449719259045, -77.01613850422115 42.87846450926, -77.01613545638585 42.87847322800707, -77.01605119638012 42.87845843800412, -77.01605424422672 42.878449719259045))",POINT (-77.01609485030343 42.87846147363265)
20200812,12,0.2610313481297986,0.43420318077350484,0.2862094024132038,0.7740875770305765,1,12,2020-08-13,4.0,PM,0.0,1.05,1.05,"POLYGON ((-77.01622493421546 42.87848145926097, -77.0163126942097 42.87849793926196, -77.01630964639764 42.87850665801316, -77.01622188639168 42.878490178010075, -77.01622493421546 42.87848145926097))",POINT (-77.0162672903035 42.87849405863662)
20200812,14,0.2502026398976644,0.4277702649434408,0.2617257436116536,0.8190969467163086,1,14,2020-08-13,12.0,PM,0.0,2.35,2.35,"POLYGON ((-77.01639960420395 42.878514359262944, -77.01648440419838 42.878530209263886, -77.01648135640927 42.87853892801913, -77.01639655640352 42.878523078016194, -77.01639960420395 42.878514359262944))",POINT (-77.01644048030364 42.87852664364061)
20200812,16,0.27498099207878113,0.4611909091472626,0.31130242347717285,0.7973836064338684,1,16,2020-08-13,21.0,PM,0.0,13.15,13.15,"POLYGON ((-77.01657162419265 42.878547489264875, -77.01666455418655 42.878565659265924, -77.01666150642144 42.878574378025434, -77.01656857641517 42.8785562080222, -77.01657162419265 42.878547489264875))",POINT (-77.01661656530372 42.87856093364467)
20200812,17,0.23522984981536865,0.3830869793891907,0.2624954581260681,0.6809912919998169,2,1,2020-08-13,14.0,PM,0.0,4.0,4.0,"POLYGON ((-77.01526519363786 42.878326687245526, -77.01535716363179 42.87834444724656, -77.01535413697367 42.878353169984464, -77.01526216696745 42.87833540998127, -77.01526519363786 42.878326687245526))",POINT (-77.01530966530248 42.878339928614515)
20200812,19,0.28351065317789714,0.39493242899576825,0.31626898447672525,0.6006585439046224,2,3,2020-08-13,18.0,PM,0.0,1.5,1.5,"POLYGON ((-77.01544010362635 42.878360347247515, -77.01552583362069 42.87837611724848, -77.01552280698512 42.87838483999034, -77.0154370769793 42.87836906998736, -77.01544010362635 42.878360347247515))",POINT (-77.01548145530275 42.8783725936185)
20200812,21,0.2457935299192156,0.361703668321882,0.2551131078175136,0.6501881735665458,2,5,2020-08-13,15.0,PM,0.0,1.75,1.75,"POLYGON ((-77.01561655361472 42.878393657249504, -77.01570177360908 42.87840924725045, -77.01569874699705 42.87841796999645, -77.01561352699126 42.878402379993496, -77.01561655361472 42.878393657249504))",POINT (-77.01565765030291 42.878405813622564)
20200812,23,0.22854611078898113,0.3635360399881999,0.22559652328491211,0.6916337331136068,2,7,2020-08-13,1.0,PM,0.0,12.35,12.35,"POLYGON ((-77.01578994360328 42.87842550725146, -77.0158741935977 42.87844101725241, -77.01587116700875 42.87844974000245, -77.01578691700306 42.87843422999952, -77.01578994360328 42.87842550725146))",POINT (-77.0158305553031 42.878437623626546)
20200812,25,0.23318462987099925,0.3550131090225712,0.23534625576388452,0.6921797721616684,2,9,2020-08-13,20.0,PM,0.0,3.0,3.0,"POLYGON ((-77.01596197359193 42.8784577972534, -77.01605269358596 42.87847410725443, -77.01604966702091 42.87848283000867, -77.01595894701471 42.8784665200055, -77.01596197359193 42.8784577972534))",POINT (-77.01600582030329 42.878470313630594)
20200812,27,0.2268779958997454,0.3460907254900251,0.22717177867889404,0.6835707255772182,2,11,2020-08-13,16.0,PM,0.0,10.75,10.75,"POLYGON ((-77.0161384035803 42.87849049725541, -77.01622414357463 42.878506377256386, -77.01622111703252 42.878515100014646, -77.01613537702671 42.878499220011655, -77.0161384035803 42.87849049725541))",POINT (-77.01617976030342 42.878502798634614)
20200812,29,0.22251774470011393,0.34641888936360676,0.20641117095947265,0.706328010559082,2,13,2020-08-13,17.0,PM,0.0,11.2,11.2,"POLYGON ((-77.01631334356878 42.87852341725739, -77.0163990835631 42.87853944725836, -77.01639605704437 42.87854817002073, -77.01631031703857 42.878532140017754, -77.01631334356878 42.87852341725739))",POINT (-77.01635470030357 42.87853579363863)
20200812,31,0.21263494162723937,0.3578051863045528,0.21086092652945682,0.7369643901956493,2,15,2020-08-13,13.0,PM,0.0,5.3,5.3,"POLYGON ((-77.01648455355748 42.878555717259346, -77.01657232355171 42.87857230726035, -77.01656929705614 42.87858103002678, -77.01648152705017 42.87856444002372, -77.01648455355748 42.878555717259346))",POINT (-77.01652692530372 42.878568373642615)
20200812,34,0.26375923837934223,0.3743002074105399,0.3096529415675572,0.5840209552219936,3,2,2020-08-13,24.0,PM,0.0,2.1,2.1,"POLYGON ((-77.0153567946305 42.87836706931872, -77.01544332462481 42.878383069319675, -77.01544027598082 42.87839178791532, -77.01535374597496 42.878375787912304, -77.0153567946305 42.87836706931872))",POINT (-77.01539853530268 42.8783794286166)
20200812,36,0.23352691105433873,0.351689202444894,0.2583927427019392,0.6124176979064941,3,4,2020-08-13,19.0,PM,0.0,10.5,10.5,"POLYGON ((-77.01552941461914 42.87839975932065, -77.01561916461324 42.87841697932166, -77.01561611599273 42.878425697921465, -77.01552636598664 42.87840847791833, -77.01552941461914 42.87839975932065))",POINT (-77.01557276530276 42.8784127286206)
20200812,38,0.2339611394064767,0.3441119875226702,0.24692697184426443,0.6297204835074288,3,6,2020-08-13,10.0,PM,0.0,5.65,5.65,"POLYGON ((-77.01570468460761 42.8784327193226, -77.01579154460191 42.87844946932359, -77.01578849600443 42.878458187927485, -77.01570163599854 42.87844143792444, -77.01570468460761 42.8784327193226))",POINT (-77.01574659030295 42.8784454536246)
20200812,40,0.23497974077860515,0.3618693669637044,0.25300073623657227,0.6561931610107422,3,8,2020-08-13,22.0,PM,0.0,7.157894737,7.157894737,"POLYGON ((-77.01587709459628 42.87846557932455, -77.01596324459061 42.878481699325526, -77.01596019601607 42.87849041793347, -77.01587404601023 42.878474297930474, -77.01587709459628 42.87846557932455))",POINT (-77.01591864530316 42.878477998628576)
20200812,42,0.23440939804603314,0.36025162400870486,0.2649662083592908,0.655029691498855,3,10,2020-08-13,23.0,PM,0.0,11.8,11.8,"POLYGON ((-77.0160529845847 42.87849893932652, -77.01613963457898 42.878515279327495, -77.016136586028 42.87852399793961, -77.01604993602213 42.87850765793659, -77.0160529845847 42.87849893932652))",POINT (-77.01609478530331 42.87851146863263)
20200812,44,0.24594729741414387,0.36263513565063477,0.24651724497477215,0.6486860911051432,3,12,2020-08-13,11.0,PM,0.0,19.55,19.55,"POLYGON ((-77.01622501457337 42.878531369328435, -77.0163129745676 42.87854819932944, -77.01630992603975 42.87855691794567, -77.0162219660338 42.87854008794258, -77.01622501457337 42.878531369328435))",POINT (-77.01626747030349 42.87854414363661)
20200812,46,0.25353734246615706,0.4092963646198141,0.28349166080869476,0.7355824174552128,3,14,2020-08-13,16.0,PM,0.0,5.45,5.45,"POLYGON ((-77.01640065456179 42.87856452933044, -77.01648429455629 42.87858037933136, -77.01648124605134 42.87858909795165, -77.01639760604569 42.87857324794875, -77.01640065456179 42.87856452933044))",POINT (-77.01644095030365 42.878576813640635)
